key,date,place_id,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,locality_code,locality_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,population_age_80_and_older,gdp,gdp_per_capita,human_capital_index,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,facial_coverings,vaccination_policy,stringency_index,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,dew_point,relative_humidity
LA,2021-04-25,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,,,,,,,LA,LAO,0,113,0,,,425,0,,,,,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,,31523.0,0.601,1566742,1466250,1362625,1086529,772683,526577,317971,136164,33652,8413,40013,18173839128,2534,0.452,49903,18.2,104.0,,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,,0.9522,0.3726,62.124634,28.691248,-59,-37,-54,-71,-40,23,3,2,2,3,2,2,2,4,1,2,0,0,2,2,2,0,0,4,3,86.11,48945099999,41.611875,31.427778,26.516667,37.016667,1.9304,,23.927778,64.767832
LA,2021-04-26,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,,,,,,,LA,LAO,0,75,0,,,500,0,,,,,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,,31523.0,0.601,1566742,1466250,1362625,1086529,772683,526577,317971,136164,33652,8413,40013,18173839128,2534,0.452,49903,18.2,104.0,,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,,0.9522,0.3726,62.124634,28.691248,-58,-36,-55,-70,-54,22,3,2,2,3,2,2,2,4,1,2,0,0,2,2,2,0,0,4,3,86.11,48945099999,41.611875,29.361111,24.5,35.694444,27.5844,,23.527778,71.159172
LA,2021-04-27,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,,,,,,,LA,LAO,0,82,0,,,582,0,,,,,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,,31523.0,0.601,1566742,1466250,1362625,1086529,772683,526577,317971,136164,33652,8413,40013,18173839128,2534,0.452,49903,18.2,104.0,,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,,0.9522,0.3726,62.124634,28.691248,-61,-38,-56,-72,-59,23,3,2,2,4,2,2,2,4,1,2,0,0,2,2,2,0,0,4,4,77.31,48945099999,41.611875,26.194444,22.544444,29.472222,31.9405,,22.772222,81.587887
LA,2021-04-28,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,,,,,,,LA,LAO,0,60,0,,,642,0,,,,,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,,31523.0,0.601,1566742,1466250,1362625,1086529,772683,526577,317971,136164,33652,8413,40013,18173839128,2534,0.452,49903,18.2,104.0,,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,,0.9522,0.3726,62.124634,28.691248,-64,-44,-58,-75,-60,26,3,2,2,4,2,2,2,4,1,2,0,0,2,2,2,0,0,4,4,77.31,48945099999,41.611875,28.744444,23.683333,33.672222,1.185333,,22.75,70.161418
LA,2021-04-29,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,,,,,,,LA,LAO,0,72,0,,,714,0,,,,,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,,31523.0,0.601,1566742,1466250,1362625,1086529,772683,526577,317971,136164,33652,8413,40013,18173839128,2534,0.452,49903,18.2,104.0,,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,,0.9522,0.3726,62.124634,28.691248,-64,-45,-57,-75,-61,27,3,2,2,4,2,2,2,4,1,2,0,0,2,2,2,0,0,4,4,77.31,48945099999,41.611875,26.155556,23.327778,30.144444,14.4145,,22.966667,82.903829
LA,2021-04-30,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,,,,,,,LA,LAO,0,64,0,,,778,0,,,,,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,,31523.0,0.601,1566742,1466250,1362625,1086529,772683,526577,317971,136164,33652,8413,40013,18173839128,2534,0.452,49903,18.2,104.0,,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,,0.9522,0.3726,62.124634,28.691248,-62,-41,-57,-76,-56,28,3,2,2,4,2,2,2,4,1,2,0,0,2,2,2,0,0,4,4,77.31,48945099999,41.611875,27.822222,23.105556,32.133333,5.9944,,22.827778,74.461524
LA,2021-05-01,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,,,,,,,LA,LAO,0,102,0,,,880,0,,,,,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,,31523.0,0.601,1566742,1466250,1362625,1086529,772683,526577,317971,136164,33652,8413,40013,18173839128,2534,0.452,49903,18.2,104.0,,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,,0.9522,0.3726,62.124634,28.691248,-65,-43,-60,-77,-55,26,3,2,2,4,2,2,2,4,1,2,0,0,2,2,2,0,0,4,4,77.31,48356599999,112.494938,26.826389,24.159722,31.965278,10.033,,24.0,84.58104
LA,2021-05-02,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,,,,,,,LA,LAO,0,33,0,,,913,0,,,,,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,,31523.0,0.601,1566742,1466250,1362625,1086529,772683,526577,317971,136164,33652,8413,40013,18173839128,2534,0.452,49903,18.2,104.0,,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,,0.9522,0.3726,62.124634,28.691248,-62,-40,-57,-76,-46,25,3,2,2,4,2,2,2,4,1,2,0,0,2,2,2,0,0,4,4,77.31,48945099999,41.611875,28.994444,23.972222,33.383333,3.9116,,24.161111,75.281772
LA,2021-05-03,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,,,,,,,LA,LAO,0,53,0,,,966,0,,,,,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,,31523.0,0.601,1566742,1466250,1362625,1086529,772683,526577,317971,136164,33652,8413,40013,18173839128,2534,0.452,49903,18.2,104.0,,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,,0.9522,0.3726,62.124634,28.691248,-59,-37,-57,-75,-70,27,3,2,2,4,2,2,2,4,1,2,0,0,2,2,2,0,0,4,4,77.31,48945099999,41.611875,30.822222,24.944444,35.5,0.0,,23.766667,66.325315
LA,2021-05-04,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,,,,,,,LA,LAO,0,46,0,,,1012,0,,,,,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,,31523.0,0.601,1566742,1466250,1362625,1086529,772683,526577,317971,136164,33652,8413,40013,18173839128,2534,0.452,49903,18.2,104.0,,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,,0.9522,0.3726,62.124634,28.691248,-55,-30,-55,-68,-58,22,3,2,2,4,2,2,2,4,1,2,0,0,2,2,2,0,0,4,4,77.31,48945099999,41.611875,31.405556,25.9,36.25,0.0,,23.977778,64.995393
LA,2021-05-05,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,,,,,,,LA,LAO,0,105,0,,,1117,0,,,,,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,,31523.0,0.601,1566742,1466250,1362625,1086529,772683,526577,317971,136164,33652,8413,40013,18173839128,2534,0.452,49903,18.2,104.0,,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,,0.9522,0.3726,62.124634,28.691248,-56,-34,-54,-71,-56,22,3,2,2,4,2,2,2,4,1,2,0,0,2,2,2,0,0,4,4,77.31,48945099999,41.611875,30.961111,24.911111,36.344444,0.0,,22.872222,62.303096
LA,2021-05-06,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,,,,,,,LA,LAO,0,28,0,,,1145,0,,,,,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,,31523.0,0.601,1566742,1466250,1362625,1086529,772683,526577,317971,136164,33652,8413,40013,18173839128,2534,0.452,49903,18.2,104.0,,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,,0.9522,0.3726,62.124634,28.691248,-53,-31,-50,-69,-54,20,3,2,2,4,2,2,2,4,1,2,0,0,2,2,2,0,0,4,4,77.31,48945099999,41.611875,29.655556,24.388889,34.455556,1.580444,,22.738889,66.625113
LA,2021-05-07,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,,,,,,,LA,LAO,0,28,0,,,1173,0,,,,,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,,31523.0,0.601,1566742,1466250,1362625,1086529,772683,526577,317971,136164,33652,8413,40013,18173839128,2534,0.452,49903,18.2,104.0,,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,,0.9522,0.3726,62.124634,28.691248,-53,-32,-52,-70,-49,23,3,2,2,4,2,2,2,4,1,2,0,0,2,2,2,0,0,4,4,77.31,48945099999,41.611875,30.933333,25.111111,35.805556,0.0,,23.355556,64.252684
LA,2021-05-08,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,,,,,,,LA,LAO,0,69,1,,,1242,1,,,,,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,,31523.0,0.601,1566742,1466250,1362625,1086529,772683,526577,317971,136164,33652,8413,40013,18173839128,2534,0.452,49903,18.2,104.0,,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,,0.9522,0.3726,62.124634,28.691248,-56,-32,-56,-71,-41,20,3,2,2,4,2,2,2,4,1,2,0,0,2,2,2,0,0,4,4,77.31,48945099999,41.611875,31.888889,26.055556,36.838889,0.0,,23.677778,62.056352
LA,2021-05-09,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,,,,,,,LA,LAO,0,25,0,,,1267,1,,,,,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,,31523.0,0.601,1566742,1466250,1362625,1086529,772683,526577,317971,136164,33652,8413,40013,18173839128,2534,0.452,49903,18.2,104.0,,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,,0.9522,0.3726,62.124634,28.691248,-54,-31,-53,-70,-40,20,3,2,2,4,2,2,2,4,1,2,0,0,2,2,2,0,0,4,4,77.31,48945099999,41.611875,31.366667,26.6,36.427778,0.0,,23.555556,63.476555
LA,2021-05-10,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,,,,,,,LA,LAO,0,35,0,,,1302,1,,,,,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,,31523.0,0.601,1566742,1466250,1362625,1086529,772683,526577,317971,136164,33652,8413,40013,18173839128,2534,0.452,49903,18.2,104.0,,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,,0.9522,0.3726,62.124634,28.691248,-47,-24,-52,-66,-51,19,3,2,2,4,2,2,2,4,1,2,0,0,2,2,2,0,0,4,4,77.31,48945099999,41.611875,30.105556,25.05,36.288889,3.683,,23.516667,68.396413
LA,2021-05-11,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,,,,,,,LA,LAO,0,55,0,,,1357,1,,,,,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,,31523.0,0.601,1566742,1466250,1362625,1086529,772683,526577,317971,136164,33652,8413,40013,18173839128,2534,0.452,49903,18.2,104.0,,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,,0.9522,0.3726,62.124634,28.691248,-47,-22,-52,-65,-51,18,3,2,2,4,2,2,2,4,1,2,0,0,2,2,2,0,0,4,4,77.31,48945099999,41.611875,31.1,25.622222,36.311111,1.55575,,23.916667,66.016205
LA,2021-05-12,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,,,,,,,LA,LAO,0,65,0,,,1422,1,,,,,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,,31523.0,0.601,1566742,1466250,1362625,1086529,772683,526577,317971,136164,33652,8413,40013,18173839128,2534,0.452,49903,18.2,104.0,,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,,0.9522,0.3726,62.124634,28.691248,-49,-25,-50,-63,-51,18,3,2,2,4,2,2,2,4,1,2,0,0,2,2,2,0,0,4,4,77.31,48945099999,41.611875,31.777778,26.683333,36.355556,0.028222,,24.466667,65.510743
LA,2021-05-13,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,,,,,,,LA,LAO,0,16,1,,,1438,2,,,,,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,,31523.0,0.601,1566742,1466250,1362625,1086529,772683,526577,317971,136164,33652,8413,40013,18173839128,2534,0.452,49903,18.2,104.0,,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,,0.9522,0.3726,62.124634,28.691248,-50,-28,-51,-64,-50,18,3,2,2,4,2,2,2,4,1,2,0,0,2,2,2,0,0,4,4,77.31,48945099999,41.611875,29.177778,25.611111,34.366667,4.191,,24.733333,77.390959
LA,2021-05-14,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,,,,,,,LA,LAO,0,72,0,,,1510,2,,,,,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,,31523.0,0.601,1566742,1466250,1362625,1086529,772683,526577,317971,136164,33652,8413,40013,18173839128,2534,0.452,49903,18.2,104.0,,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,,0.9522,0.3726,62.124634,28.691248,-50,-29,-51,-67,-45,21,3,2,2,4,2,2,2,4,1,2,0,0,2,2,2,0,0,4,4,77.31,48945099999,41.611875,31.277778,25.966667,36.283333,0.508,,24.872222,68.979543
LA,2021-05-15,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,,,,,,,LA,LAO,0,21,0,,,1531,2,,,,,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,,31523.0,0.601,1566742,1466250,1362625,1086529,772683,526577,317971,136164,33652,8413,40013,18173839128,2534,0.452,49903,18.2,104.0,,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,,0.9522,0.3726,62.124634,28.691248,-52,-27,-54,-68,-36,18,3,2,2,4,2,2,2,4,1,2,0,0,2,2,2,0,0,4,4,77.31,48945099999,41.611875,29.294444,25.572222,34.516667,3.27025,,24.888889,77.952784
LA,2021-05-16,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,,,,,,,LA,LAO,0,47,0,,,1578,2,,,,,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,,31523.0,0.601,1566742,1466250,1362625,1086529,772683,526577,317971,136164,33652,8413,40013,18173839128,2534,0.452,49903,18.2,104.0,,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,,0.9522,0.3726,62.124634,28.691248,-51,-27,-51,-68,-37,18,3,2,2,4,2,2,2,4,1,2,0,0,2,2,2,0,0,4,4,77.31,48945099999,41.611875,31.161111,25.466667,35.688889,1.2954,,25.138889,70.574394
LA,2021-05-17,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,,,,,,,LA,LAO,0,49,0,,,1627,2,,,,,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,,31523.0,0.601,1566742,1466250,1362625,1086529,772683,526577,317971,136164,33652,8413,40013,18173839128,2534,0.452,49903,18.2,104.0,,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,,0.9522,0.3726,62.124634,28.691248,-45,-21,-51,-63,-47,18,3,2,2,4,2,2,2,4,1,2,0,0,2,2,2,0,0,4,4,77.31,48945099999,41.611875,32.405556,27.011111,36.983333,0.0,,25.255556,66.204902
LA,2021-05-18,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,,,,,,,LA,LAO,0,50,0,,,1677,2,,225787,,,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,,31523.0,0.601,1566742,1466250,1362625,1086529,772683,526577,317971,136164,33652,8413,40013,18173839128,2534,0.452,49903,18.2,104.0,,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,,0.9522,0.3726,62.124634,28.691248,-46,-20,-50,-61,-48,16,3,3,2,4,1,2,1,2,1,2,0,0,2,2,2,0,0,4,4,79.63,48945099999,41.611875,30.211111,26.3,35.594444,4.064,,24.594444,72.263017
LA,2021-05-19,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,,,,,,,LA,LAO,0,14,0,,,1691,2,,,,,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,,31523.0,0.601,1566742,1466250,1362625,1086529,772683,526577,317971,136164,33652,8413,40013,18173839128,2534,0.452,49903,18.2,104.0,,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,,0.9522,0.3726,62.124634,28.691248,-48,-24,-49,-63,-48,18,3,3,2,4,1,2,1,2,1,2,0,0,2,2,2,0,0,4,4,79.63,48945099999,41.611875,31.044444,26.422222,35.538889,0.2032,,25.144444,71.155165
LA,2021-05-20,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,,,,,,,LA,LAO,0,12,0,,,1703,2,,228847,,,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,,31523.0,0.601,1566742,1466250,1362625,1086529,772683,526577,317971,136164,33652,8413,40013,18173839128,2534,0.452,49903,18.2,104.0,,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,,0.9522,0.3726,62.124634,28.691248,-46,-22,-44,-61,-45,16,3,3,2,4,1,2,1,2,1,2,0,0,2,2,2,0,0,4,4,79.63,48945099999,41.611875,31.022222,26.872222,35.222222,1.241778,,25.372222,72.135421
LA,2021-05-21,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,,,,,,,LA,LAO,0,19,0,,,1722,2,,,,,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,,31523.0,0.601,1566742,1466250,1362625,1086529,772683,526577,317971,136164,33652,8413,40013,18173839128,2534,0.452,49903,18.2,104.0,,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,,0.9522,0.3726,62.124634,28.691248,-45,-21,-42,-63,-38,18,3,3,2,4,1,2,1,2,1,2,0,0,2,2,2,0,0,4,4,79.63,48945099999,41.611875,32.355556,27.655556,37.066667,0.620889,,25.166667,66.055633
LA,2021-05-22,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,,,,,,,LA,LAO,0,19,0,,,1741,2,,,,,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,,31523.0,0.601,1566742,1466250,1362625,1086529,772683,526577,317971,136164,33652,8413,40013,18173839128,2534,0.452,49903,18.2,104.0,,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,,0.9522,0.3726,62.124634,28.691248,-48,-20,-46,-63,-30,15,3,3,2,4,1,2,1,2,1,2,0,0,2,2,2,0,0,4,4,79.63,48945099999,41.611875,31.972222,27.255556,37.211111,0.112889,,24.566667,65.214432
LA,2021-05-23,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,,,,,,,LA,LAO,0,21,0,,,1762,2,,,,,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,,31523.0,0.601,1566742,1466250,1362625,1086529,772683,526577,317971,136164,33652,8413,40013,18173839128,2534,0.452,49903,18.2,104.0,,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,,0.9522,0.3726,62.124634,28.691248,-47,-22,-43,-63,-33,14,3,3,2,4,1,2,1,2,1,2,0,0,2,2,2,0,0,4,4,79.63,48945099999,41.611875,31.983333,27.194444,37.783333,4.2545,,24.655556,65.776003
LA,2021-05-24,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,,,,,,,LA,LAO,0,56,0,,,1818,2,,236228,,,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,,31523.0,0.601,1566742,1466250,1362625,1086529,772683,526577,317971,136164,33652,8413,40013,18173839128,2534,0.452,49903,18.2,104.0,,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,,0.9522,0.3726,62.124634,28.691248,-42,-18,-45,-60,-40,13,3,3,2,4,1,2,1,2,1,2,0,0,2,2,2,0,0,4,4,79.63,48945099999,41.611875,29.133333,24.783333,36.138889,14.550571,,24.816667,77.882071
LA,2021-05-25,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,,,,,,,LA,LAO,0,5,0,,1767,1823,2,,237995,,,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,,31523.0,0.601,1566742,1466250,1362625,1086529,772683,526577,317971,136164,33652,8413,40013,18173839128,2534,0.452,49903,18.2,104.0,,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,,0.9522,0.3726,62.124634,28.691248,-40,-13,-42,-57,-41,13,3,2,2,3,2,2,2,3,2,2,0,0,2,2,2,0,0,3,3,85.19,48945099999,41.611875,27.611111,24.316667,31.394444,20.0025,,24.866667,85.170781
LA,2021-05-26,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,,,,,,,LA,LAO,0,12,0,,1990,1835,2,,239985,,,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,,31523.0,0.601,1566742,1466250,1362625,1086529,772683,526577,317971,136164,33652,8413,40013,18173839128,2534,0.452,49903,18.2,104.0,,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,,0.9522,0.3726,62.124634,28.691248,-42,-16,-40,-58,-42,14,3,2,2,3,2,2,2,3,2,2,0,0,2,2,2,0,0,3,3,85.19,48945099999,41.611875,29.205556,25.35,33.177778,13.3985,,25.333333,79.800284
LA,2021-05-27,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,,,,,,,LA,LAO,0,10,1,,2149,1845,3,,242134,,,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,,31523.0,0.601,1566742,1466250,1362625,1086529,772683,526577,317971,136164,33652,8413,40013,18173839128,2534,0.452,49903,18.2,104.0,,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,,0.9522,0.3726,62.124634,28.691248,-40,-16,-39,-56,-38,13,3,2,2,3,2,2,2,3,2,2,0,0,2,2,2,0,0,3,3,85.19,48945099999,41.611875,29.905556,25.683333,34.655556,10.696222,,25.088889,75.580182
LA,2021-05-28,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,,,,,,,LA,LAO,0,3,0,,2216,1848,3,,244350,,,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,,31523.0,0.601,1566742,1466250,1362625,1086529,772683,526577,317971,136164,33652,8413,40013,18173839128,2534,0.452,49903,18.2,104.0,,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,,0.9522,0.3726,62.124634,28.691248,-38,-15,-38,-57,-32,14,3,2,2,3,2,2,2,3,2,2,0,0,2,2,2,0,0,3,3,85.19,48945099999,41.611875,29.188889,25.283333,32.811111,19.05,,25.35,79.908426
LA,2021-05-29,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,,,,,,,LA,LAO,0,3,0,,1928,1851,3,,246278,,,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,,31523.0,0.601,1566742,1466250,1362625,1086529,772683,526577,317971,136164,33652,8413,40013,18173839128,2534,0.452,49903,18.2,104.0,,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,,0.9522,0.3726,62.124634,28.691248,-42,-14,-42,-58,-28,12,3,2,2,3,2,2,2,3,2,2,0,0,2,2,2,0,0,3,3,85.19,48945099999,41.611875,30.438889,26.188889,34.283333,5.221111,,25.2,73.79866
LA,2021-05-30,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,,,,,,,LA,LAO,0,1,0,,2002,1852,3,,248280,,,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,,31523.0,0.601,1566742,1466250,1362625,1086529,772683,526577,317971,136164,33652,8413,40013,18173839128,2534,0.452,49903,18.2,104.0,,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,,0.9522,0.3726,62.124634,28.691248,-40,-15,-39,-56,-32,11,3,2,2,3,2,2,2,3,2,2,0,0,2,2,2,0,0,3,3,85.19,48945099999,41.611875,31.266667,26.627778,35.166667,0.8382,,24.877778,69.015908
LA,2021-05-31,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,Q819,country/LAO,LA,Laos,,,,,,,LA,LAO,0,17,0,,2216,1869,3,,250496,,,,,,,,,,7275556,3651794,3623762,4613903,2555552,673061,,31523.0,0.601,1566742,1466250,1362625,1086529,772683,526577,317971,136164,33652,8413,40013,18173839128,2534,0.452,49903,18.2,104.0,,236800,227855,1018,67.61,28.9,6.4,37.6,205.59,156.747,188.5,27.0,,0.9522,0.3726,62.124634,28.691248,-31,-5,-39,-50,-37,10,3,2,2,3,2,2,2,3,2,2,0,0,2,2,2,0,0,3,3,85.19,48945099999,41.611875,32.394444,27.1,36.744444,0.0,,24.75,64.288158
